2015-03-23,0.0029075,0.00294799,0.00277002,0.00287899,114.30353619
2015-03-24,0.002879,0.00298214,0.00273001,0.00291039,155.46374657
2015-03-25,0.00288588,0.0031599700000000002,0.00278006,0.0031311900000000003,337.5718615
2015-03-26,0.00313125,0.00315331,0.002941,0.0029996800000000002,124.07995249
2015-03-27,0.003,0.0032865,0.00295008,0.00319164,127.47848918
2015-03-28,0.00316061,0.00339997,0.0031000000000000003,0.00319204,228.13074438
2015-03-29,0.00318997,0.003258,0.0028286500000000003,0.00295605,187.77463604
2015-03-30,0.00292856,0.0039910200000000005,0.00290183,0.00346449,361.79946519
2015-03-31,0.00346449,0.00430001,0.00340002,0.00371454,799.58429289
2015-04-01,0.00371454,0.0043,0.00367278,0.00407488,437.02242501
2015-04-02,0.00406242,0.00415555,0.00371,0.0038331,321.46447078
2015-04-03,0.0038331,0.00400952,0.0034300000000000003,0.0037155400000000002,510.38823587
2015-04-04,0.00370454,0.0039000000000000003,0.00280862,0.0033816,479.69604524
2015-04-05,0.00338164,0.0036000000000000003,0.00285,0.003391,515.96760173
2015-04-06,0.00338063,0.00350893,0.003,0.0031049800000000002,126.76519157
2015-04-07,0.0030900000000000003,0.0033006100000000003,0.00281102,0.0033006100000000003,358.54892185
2015-04-08,0.00329206,0.0033284,0.0029500000000000004,0.00308558,106.23632324
2015-04-09,0.00308784,0.00314348,0.0029300000000000003,0.00312532,77.65466581
2015-04-10,0.00312516,0.00365205,0.0030009900000000003,0.00339358,278.76209221
2015-04-11,0.0034086900000000002,0.00360669,0.00332834,0.00349667,186.84453467
2015-04-12,0.0034725900000000002,0.00352486,0.0033537999999999997,0.0033907,94.15837179
2015-04-13,0.00339022,0.00339654,0.00294997,0.0031069500000000002,289.34019677
2015-04-14,0.00310539,0.0031439999999999997,0.00291004,0.00299725,167.24056195
2015-04-15,0.00299592,0.00318536,0.00294008,0.00300747,93.06333187
2015-04-16,0.00300746,0.0030415900000000003,0.00283,0.00297874,167.60575453
2015-04-17,0.00297875,0.00300199,0.00283,0.00297049,104.63584972
2015-04-18,0.00297015,0.003264,0.00290544,0.0031016900000000003,155.92414773
2015-04-19,0.00310167,0.00311797,0.0029749999999999998,0.00299115,54.85105229
2015-04-20,0.00299115,0.0030507200000000003,0.0029002200000000002,0.00303866,107.32374097
2015-04-21,0.00301933,0.00301933,0.00255,0.00268332,405.90146076
2015-04-22,0.0026832600000000002,0.00268827,0.0024500000000000004,0.00245001,109.80984307
2015-04-23,0.00245999,0.00263048,0.00238001,0.00252102,169.39146802
2015-04-24,0.0025101,0.00259868,0.00245476,0.0024792,63.60081075
2015-04-25,0.00247363,0.0026049999999999997,0.0022500000000000003,0.00249299,320.70828311
2015-04-26,0.002493,0.00262205,0.0024300000000000003,0.00253616,74.29468889
2015-04-27,0.00253612,0.00253705,0.0024200000000000003,0.00246671,97.58064830000001
2015-04-28,0.00247537,0.00250001,0.00199001,0.00212012,411.4150249
2015-04-29,0.0021359400000000002,0.00223813,0.0019909999999999997,0.0021801,114.52395177
2015-04-30,0.00218001,0.00224112,0.00204,0.00213748,110.94566687
2015-05-01,0.00213748,0.00225386,0.0021000000000000003,0.00215742,44.02451469
